non_shiftable_load,outdoor_dry_bulb_temperature_predicted_1,outdoor_dry_bulb_temperature_predicted_2,outdoor_dry_bulb_temperature_predicted_3,outdoor_relative_humidity_predicted_1,outdoor_relative_humidity_predicted_2,outdoor_relative_humidity_predicted_3,diffuse_solar_irradiance_predicted_1,diffuse_solar_irradiance_predicted_2,diffuse_solar_irradiance_predicted_3,direct_solar_irradiance_predicted_1,direct_solar_irradiance_predicted_2,direct_solar_irradiance_predicted_3,electricity_pricing_predicted_1,electricity_pricing_predicted_2,electricity_pricing_predicted_3,electricity_pricing,outdoor_dry_bulb_temperature,solar_generation,carbon_intensity,outdoor_relative_humidity,diffuse_solar_irradiance,direct_solar_irradiance,month_sin,month_cos,hour_sin,hour_cos,day_type_sin,day_type_cos
0.10133284789902354,0.2825933077102712,-0.34708737896847297,0.8960750492012043,0.27080790112809106,1.1141935483440175,-0.4166628691344526,0.5628249546507706,-0.7200127979192805,2.335711378440291,0.12351367177601123,-0.6809946706836756,1.3208297433610436,1.0,1.0,1.0,1.0,1.0659791509775152,0.760776797065057,0.6206258483645146,-0.2763446262994602,2.5637783726406083,1.8164982541658425,1.2246467991473532e-16,-1.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
0.21985581737197288,-0.8278066411190591,-1.6169363700760475,-0.3465472398606216,-0.3508822147481636,-0.6937458410488503,0.489444919178489,-0.706187705024831,-0.7200127979192805,-0.6096953283964974,-0.6673199762886531,-0.6809946706836756,-0.549741049382047,0.0,0.0,0.0,0.0,0.1056050107294888,0.0,0.5765444268502897,-1.249405152225534,-0.597105883228307,-0.5534341996665538,-0.5000000000000004,0.8660254037844384,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
0.13998624201943902,-1.625016860791399,-1.6169363700760475,-1.6174109445829434,1.5141881328806004,1.3228019394278099,1.8137563020974037,-0.32269486830967664,-0.7200127979192805,-0.30618737734071594,-0.650202364858682,-0.6809946706836756,-0.6782793678707224,0.0,0.0,0.0,0.0,-2.4083155328609314,0.21694902869633115,0.6920864507737285,1.5307677789918197,-0.510648436404759,-0.6483671162721434,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146
0.2794347965415916,-0.5146169119620687,2.6158936002825346,-0.5159957338235978,-2.2159525623769274,-1.852681347069919,-1.1136688601444076,-0.706187705024831,1.158930157631002,-0.7131639480746047,-0.6673199762886531,1.344434818917985,-0.6782793678707224,0.0,0.0,0.0,0.0,0.41631429139796816,0.0,0.1378855127490375,-2.1297932471110292,-0.7112297130353904,-0.6721003454235408,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0,-0.9749279121818236,-0.2225209339563146
0.7457238631201916,0.5957830368672612,0.5841352145104147,1.517386193732117,1.099728055629764,1.1141935483440175,-0.20756107183146608,-0.706187705024831,-0.7200127979192805,1.2285971478845428,-0.6673199762886531,-0.6809946706836756,1.787626794714654,1.0,1.0,1.0,1.0,1.3766884316459935,0.6797015563678845,0.9945938257102489,0.3491942832244444,1.27037496816033,1.4876235073536215,-1.0,-1.8369701987210297e-16,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
0.23473482936824425,0.5957830368672612,-0.6857137765971593,-1.4479624506199673,-0.9034956510826122,1.1141935483440175,0.21064252277450696,1.214762777066533,-0.7200127979192805,-0.520022524675471,2.2289798776624554,-0.6809946706836756,0.021916209159693167,0.0,0.0,0.0,0.0,-0.9960006207314815,0.05449364718694892,0.47781215129551036,-0.13733597973859252,-0.5037318406588751,0.35520943070123195,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
0.08373659881162135,0.1117625463519123,-0.03667984780884375,0.7266265552382276,1.099728055629764,1.3228019394278099,0.489444919178489,-0.706187705024831,-0.7200127979192805,1.04925154044249,-0.6673199762886531,-0.6809946706836756,-0.41105496890742366,1.0,1.0,1.0,1.0,0.8965013615219809,0.9622480417676755,0.4908615336545402,0.14068131338314285,1.4329149681886002,-0.03469361964315375,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
0.2179737853886014,-0.8278066411190591,-1.4476231712617043,-0.20534016155814092,1.099728055629764,1.5314103305116022,1.1167503110874486,-0.706187705024831,-0.6443044737029687,-0.7131639480746047,-0.6673199762886531,-0.6439235818556918,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.20510426993898953,0.0,0.5607586869981235,0.2796899599440105,-0.7112297130353904,-0.6721003454235408,-0.5000000000000004,0.8660254037844384,-0.9659258262890684,0.2588190451025203,-2.4492935982947064e-16,1.0
0.12796748067666266,-1.3118271316344086,0.7252295468557007,0.10531541070731493,0.6161912988371214,-1.1804987535776992,-0.06815987362947508,-0.706187705024831,1.3998202801374484,-0.7131639480746047,-0.6673199762886531,2.02182471477478,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.5158135506074689,0.0,0.41371314482485266,-0.2763446262994602,-0.7112297130353904,-0.6721003454235408,0.8660254037844387,-0.4999999999999998,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
0.47480691566102395,-0.6854476733204271,-0.8268081089424454,-0.6854442277865739,1.3069580942551822,1.5314103305116022,1.1167503110874486,-0.706187705024831,-0.7200127979192805,-0.7131639480746047,-0.6673199762886531,-0.6809946706836756,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.34633576115193504,0.0,0.5234212791844804,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,0.8660254037844387,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
0.42113720389361076,-1.4541860994330407,-0.34708737896847297,-0.20534016155814092,-0.0054988170391332275,-1.2500348839389634,-2.248792902646334,-0.706187705024831,0.07148331888761499,-0.7131639480746047,-0.6673199762886531,0.5389811616554279,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.20510426993898953,0.0,0.20227510338111865,0.2796899599440105,-0.7112297130353904,-0.6721003454235408,-0.5000000000000004,0.8660254037844384,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191
0.348544134705371,-0.6854476733204271,-0.34708737896847297,-1.3067553723174872,1.3069580942551822,1.1141935483440175,1.5349539056934216,-0.204160718779538,0.1368677807107933,-0.7131639480746047,-0.225685601395399,-0.6607740767775026,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.5158135506074689,0.0,0.32789992225545217,1.6002721022722537,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,0.8660254037844387,0.7071067811865476,0.7071067811865476,-0.7818314824680299,0.6234898018587334
0.24520907032295278,0.9089727660242521,-0.2059930466231864,-0.20534016155814092,-0.4199588942899697,0.48836837509264014,0.2803431218755025,1.068338239411656,-0.24167384037076542,-0.6614296382355511,-0.4002852379811041,-0.5731515031840863,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.23335056818157893,0.01675277705400455,0.47880231892313707,0.5577072530657459,-0.6316888619577262,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
0.21146956001212938,-0.34378615060371026,0.10441448453644231,-0.035891667595165266,-0.48903557383177576,-1.1109626232164351,-0.13786047273047058,-0.706187705024831,0.9868657844121116,-0.7131639480746047,-0.6673199762886531,-0.34061467326309697,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.20510426993898953,0.0,0.34071398458231483,-0.6933705659820633,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
0.569635578523064,-1.3118271316344086,-1.4476231712617043,-0.3465472398606216,1.099728055629764,-0.6937458410488503,0.907648513784462,-0.706187705024831,-0.4963291127347231,-0.7131639480746047,-0.6673199762886531,0.562571854545963,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.5158135506074689,0.0,0.5831050844621041,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,-2.4492935982947064e-16,1.0,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
0.1652822785621195,-0.34378615060371026,-0.03667984780884375,0.10531541070731493,0.27080790112809106,-0.6242097106875861,-0.6257646664374391,-0.706187705024831,-0.7200127979192805,0.2284004909961719,-0.6673199762886531,-0.6809946706836756,-0.41443755623607303,0.0,0.0,0.0,0.0,0.2750828001850232,0.6555425249765625,0.33522778917584917,-0.6238662427016295,0.6375064574119585,0.985835233866934,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
0.8308763629674015,0.2825933077102712,-0.2059930466231864,1.065523543164181,0.27080790112809106,0.6274406358151684,-0.6257646664374391,-0.706187705024831,-0.7200127979192805,1.9701222555776452,-0.6673199762886531,-0.6809946706836756,1.6760014128692253,1.0,1.0,1.0,1.0,1.2072106421904603,0.8685112399853202,0.721892946333776,-0.5543619194211956,2.0242839044616687,1.8131077928585,-0.4999999999999997,-0.8660254037844388,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
0.1845860959236036,-0.5146169119620687,0.7252295468557007,-0.20534016155814092,1.099728055629764,-0.554673580326322,0.07124132457251593,-0.5667357644011385,2.3714104409134493,-0.7131639480746047,-0.06820357623966497,1.8061383797756014,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.34633576115193504,0.0,0.24601168344102664,0.6272115763461797,-0.7112297130353904,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,-2.4492935982947064e-16,1.0,-0.7818314824680299,0.6234898018587334
0.2158800835852045,1.392993256539601,1.063855944484388,1.3761791154296368,-0.0745754965809393,0.2797599840088477,-0.27726167093246157,-0.706187705024831,-0.7200127979192805,1.8011235101034033,-0.6673199762886531,-0.6809946706836756,1.8586611286162904,1.0,1.0,1.0,1.0,1.8286292035274179,0.7707719190463905,0.5266797932025232,-0.832379212542931,1.5504970958686255,1.057034921321126,-0.8660254037844385,-0.5000000000000004,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
0.11677246743079361,-0.030596421446719785,1.063855944484388,0.04883257938632305,0.06357786250267285,-0.9023542321326427,0.21064252277450696,-0.706187705024831,2.566416730561525,-0.7131639480746047,-0.6673199762886531,1.9342021411813637,-0.6782793678707224,1.0,1.0,1.0,1.0,-0.03562648048345617,0.0,0.3038051534471755,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,1.2246467991473532e-16,-1.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
0.30587493815088734,0.4249522755089033,-0.34708737896847297,-1.1373068783545104,-1.3870324078752547,0.905585157260225,0.907648513784462,0.4791537902765552,-0.7200127979192805,-0.6545317302570106,-0.010003697377763266,-0.6809946706836756,-0.674896780542073,0.0,0.0,0.0,0.0,-1.4479413926129059,0.03412643977653289,0.3781502861009428,-1.1799008289451003,-0.6489803513224358,-0.6280243484280885,-0.5000000000000004,0.8660254037844384,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
0.7352039039556121,-0.20142718280507768,-0.6857137765971593,0.5854194769357474,0.4780379397535093,0.905585157260225,-0.06815987362947508,-0.706187705024831,-0.7200127979192805,1.373453215433893,-0.6673199762886531,-0.6809946706836756,1.0908138050128877,0.0,0.0,0.0,0.0,0.1056050107294888,0.8229427970088582,0.4241641622078266,-0.13733597973859252,-0.11294418101643816,-0.6721003454235408,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
0.14860703516883944,-0.34378615060371026,-0.9961213077567885,0.27476390467029155,0.4780379397535093,1.1141935483440175,-0.27726167093246157,-0.40985233119948444,-0.7200127979192805,0.9457829207643828,-0.6056965751407573,-0.6809946706836756,1.5677586183524461,0.0,0.0,0.0,0.0,-0.34633576115193504,0.3541311166288176,0.1838606815913003,0.071176990102709,-0.25473439380705687,-0.6517575775794858,-0.5000000000000004,0.8660254037844384,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
0.2229448856064929,-0.20142718280507768,-0.03667984780884375,-1.7586180228854236,-0.9725723306244183,0.48836837509264014,1.5349539056934216,0.5244756709792553,-0.2864105774076769,-0.7131639480746047,1.4826520193157158,-0.030565566701777878,-0.6782793678707224,0.0,0.0,0.0,0.0,-1.6174191820684398,0.0,0.4065357440053663,0.6272115763461797,-0.7112297130353904,-0.6721003454235408,-2.4492935982947064e-16,1.0,0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0
0.12482119946614131,1.079803527382611,0.10441448453644231,1.065523543164181,-0.0745754965809393,1.1141935483440175,-0.4166628691344526,1.5389885390166183,-0.7200127979192805,1.9908159795132667,1.5408518981776176,-0.6809946706836756,1.246412822130758,1.0,1.0,1.0,1.0,1.3766884316459935,0.629282449095326,0.6312108868544704,-0.5543619194211956,2.1729907129981716,1.938554861230172,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
0.15545445945846467,0.1117625463519123,1.063855944484388,-0.20534016155814092,0.8924980170043457,-0.20699292852000126,0.907648513784462,-0.6120576451038385,1.7026535770026954,-0.7131639480746047,-0.6604729317166647,1.7690672909476177,-0.6782793678707224,0.0,0.0,0.0,0.0,0.1056050107294888,0.0,0.3813816714725391,1.1137418393092167,-0.7112297130353904,-0.6721003454235408,-0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
0.35772549763499173,1.706182985696592,0.7252295468557007,0.4159709829727718,-1.1798023692498365,0.14068772328631945,0.2803431218755025,2.4756407402057525,0.0852484687451262,-0.6510827762677404,2.1023095530806692,0.21882175814102225,-0.6782793678707224,1.0,1.0,1.0,1.0,0.41631429139796816,0.014651751190606955,0.34800918525626867,0.14068131338314285,-0.6558969470683197,-0.6721003454235408,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
0.9840912985922219,0.9089727660242521,-0.2059930466231864,-0.5159957338235978,-1.1798023692498365,1.1141935483440175,1.1167503110874486,0.34667444668404734,-0.7200127979192805,-0.42345181297590423,1.2156172810081667,-0.6809946706836756,-0.674896780542073,0.0,0.0,0.0,0.0,-0.03562648048345617,0.2686431609603534,0.2492219811843539,-2.4448795126489964,0.09455369136007706,0.9756638499449064,-2.4492935982947064e-16,1.0,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
0.3581373733995944,1.5353522243382332,0.27372768335078596,0.8960750492012043,-0.696265612457194,0.2797599840088477,-0.5560640673364436,1.9259676742473648,-0.7200127979192805,0.3836034205133329,2.116003642224646,-0.6809946706836756,-0.6681316058847743,0.0,0.0,0.0,0.0,1.9981069929829514,0.4342694834430489,0.44440767005703896,-1.666431091908137,1.398331989459181,1.8436219446245823,0.8660254037844387,-0.4999999999999998,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
0.5355929139203008,-0.20142718280507768,-0.2059930466231864,0.27476390467029155,1.099728055629764,0.6274406358151684,0.41974432007749346,-0.706187705024831,-0.675276060882369,0.12493187131806457,-0.6673199762886531,-0.6809946706836756,0.39061822798247237,1.0,1.0,1.0,1.0,-0.03562648048345617,0.4531010915351741,0.7058870449302406,0.8357245461874813,-0.12677737250820584,-0.4279871312948819,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
0.16875462122168855,0.7381420046658933,0.5841352145104147,0.10531541070731493,-0.7653422919990001,-0.06792066779747298,0.2803431218755025,0.07822946098343929,0.18160451774770478,-0.7131639480746047,-0.6399317980006993,0.6603047250924657,-0.6782793678707224,0.0,0.0,0.0,0.0,0.1056050107294888,0.0,0.17691303523630808,0.071176990102709,-0.7112297130353904,-0.6721003454235408,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
0.5788741921839645,0.5957830368672612,0.7252295468557007,2.618801404491463,1.099728055629764,0.905585157260225,-0.9742676619424167,-0.6399480332285771,-0.7200127979192805,2.363303010354453,-0.5714613522808151,-0.6809946706836756,1.297151632060498,1.0,1.0,1.0,1.0,1.8286292035274179,0.8448234195560119,0.5418485101702498,-0.20684030301902637,2.501529010927654,1.616461037032636,-0.4999999999999997,-0.8660254037844388,-0.2588190451025208,-0.9659258262890683,-2.4492935982947064e-16,1.0
0.1508723484418561,-0.6854476733204271,-0.5164005777828161,-0.20534016155814092,0.4780379397535093,0.6969767661764326,-0.27726167093246157,0.398968924417932,-0.7200127979192805,1.2251481938952726,0.09954901577405172,-0.6809946706836756,1.9060173512173813,0.0,0.0,0.0,0.0,-0.5158135506074689,0.6211888017806525,0.39255386336816633,0.2796899599440105,0.19484432967539275,-0.6687098841161982,1.0,6.123233995736766e-17,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
0.23995763716277857,0.7381420046658933,0.414822015696072,1.6868346876950935,0.6852679783789275,1.3228019394278099,0.35004372097649794,-0.21810591284190725,-0.7200127979192805,2.1149783231269956,-0.6399317980006993,-0.6809946706836756,1.8011571440292513,1.0,1.0,1.0,1.0,1.3766884316459935,0.630369013650363,0.2639280568432961,0.4882029297853121,2.0899915640475655,1.5825564239592111,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
0.21870026559139974,0.7381420046658933,0.27372768335078596,1.6868346876950935,1.3069580942551822,1.8095548519566589,0.14094192367351144,-0.706187705024831,-0.7200127979192805,0.30427747876011724,-0.6673199762886531,-0.6809946706836756,1.537315332394602,1.0,1.0,1.0,1.0,1.5179199228589386,0.4131372610377546,0.7909157182314741,0.3491942832244444,0.270926882880115,1.2129961414588804,-1.0,-1.8369701987210297e-16,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
0.6103197741530255,-2.109037351306748,-0.03667984780884375,-1.4479624506199673,-0.3508822147481636,-2.501685230441718,0.8379479146834665,-0.706187705024831,0.6427370379743309,-0.7131639480746047,-0.6673199762886531,0.5153904687648927,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.8265228312759477,0.0,0.6892158484321964,0.6967158996266136,-0.7112297130353904,-0.6721003454235408,-2.4492935982947064e-16,1.0,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
0.35159884563652705,-1.7673758285900312,-0.03667984780884375,-1.1373068783545104,1.7904948510478247,-0.2765290588812654,1.325852108390435,-0.706187705024831,0.6530609003674643,-0.7131639480746047,-0.6673199762886531,-0.013715071779967059,-0.6782793678707224,0.0,0.0,0.0,0.0,-0.9960006207314815,0.0,0.3882489107568775,0.9052288694679151,-0.7112297130353904,-0.6721003454235408,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,-2.4492935982947064e-16,1.0
